Date,Open,High,Low,Close,Adj Close,Volume
2024-03-18 17:00:00,3501.20000000,3516.66000000,3454.09000000,3508.17000000,3508.17000000,38400.71170000
2024-03-18 18:00:00,3508.18000000,3516.24000000,3472.51000000,3477.30000000,3477.30000000,32741.97020000
2024-03-18 19:00:00,3477.30000000,3508.40000000,3465.00000000,3478.89000000,3478.89000000,30969.65760000
2024-03-18 20:00:00,3478.88000000,3510.71000000,3478.88000000,3508.53000000,3508.53000000,11956.10080000
2024-03-18 21:00:00,3508.54000000,3548.00000000,3507.52000000,3526.59000000,3526.59000000,16846.62460000
2024-03-18 22:00:00,3526.60000000,3529.00000000,3502.81000000,3522.31000000,3522.31000000,14578.27450000
2024-03-18 23:00:00,3522.32000000,3546.26000000,3516.12000000,3520.46000000,3520.46000000,11251.18820000
2024-03-19 00:00:00,3520.47000000,3548.09000000,3449.60000000,3457.19000000,3457.19000000,33464.43890000
2024-03-19 01:00:00,3457.19000000,3461.99000000,3380.00000000,3391.76000000,3391.76000000,77118.82690000
2024-03-19 02:00:00,3391.76000000,3442.65000000,3388.08000000,3407.14000000,3407.14000000,41685.26810000
2024-03-19 03:00:00,3407.14000000,3437.52000000,3362.15000000,3419.17000000,3419.17000000,37430.08930000
2024-03-19 04:00:00,3419.18000000,3427.80000000,3366.67000000,3379.07000000,3379.07000000,31979.55720000
2024-03-19 05:00:00,3379.07000000,3397.40000000,3353.00000000,3382.21000000,3382.21000000,38205.31600000
2024-03-19 06:00:00,3382.20000000,3393.07000000,3347.08000000,3374.99000000,3374.99000000,28250.52790000
2024-03-19 07:00:00,3375.00000000,3375.00000000,3306.10000000,3360.14000000,3360.14000000,47785.55360000
2024-03-19 08:00:00,3360.14000000,3360.16000000,3228.00000000,3241.76000000,3241.76000000,85606.82070000
2024-03-19 09:00:00,3241.38000000,3295.94000000,3206.10000000,3291.90000000,3291.90000000,72590.87970000
2024-03-19 10:00:00,3291.89000000,3292.05000000,3210.04000000,3238.21000000,3238.21000000,52699.70980000
2024-03-19 11:00:00,3238.21000000,3281.91000000,3202.84000000,3276.51000000,3276.51000000,54512.80380000
2024-03-19 12:00:00,3276.51000000,3316.73000000,3253.67000000,3295.93000000,3295.93000000,48665.12360000
2024-03-19 13:00:00,3295.94000000,3308.79000000,3265.01000000,3292.48000000,3292.48000000,35351.26340000
2024-03-19 14:00:00,3292.48000000,3292.64000000,3223.50000000,3258.94000000,3258.94000000,35895.58700000
2024-03-19 15:00:00,3258.93000000,3325.69000000,3225.00000000,3303.16000000,3303.16000000,44557.56880000
2024-03-19 16:00:00,3303.16000000,3345.00000000,3289.00000000,3327.79000000,3327.79000000,43973.60540000
2024-03-19 17:00:00,3327.79000000,3357.68000000,3304.07000000,3314.29000000,3314.29000000,39635.29010000
2024-03-19 18:00:00,3314.29000000,3333.04000000,3280.80000000,3316.38000000,3316.38000000,26299.60600000
2024-03-19 19:00:00,3316.37000000,3359.80000000,3305.69000000,3333.26000000,3333.26000000,19928.92270000
2024-03-19 20:00:00,3333.27000000,3338.84000000,3266.13000000,3279.28000000,3279.28000000,31993.40470000
2024-03-19 21:00:00,3279.27000000,3298.90000000,3253.00000000,3290.88000000,3290.88000000,21412.81240000
2024-03-19 22:00:00,3290.88000000,3296.43000000,3188.47000000,3211.29000000,3211.29000000,48664.31880000
2024-03-19 23:00:00,3211.28000000,3218.44000000,3150.88000000,3158.64000000,3158.64000000,51922.39880000
2024-03-20 00:00:00,3158.65000000,3238.90000000,3156.02000000,3235.11000000,3235.11000000,45083.45920000
2024-03-20 01:00:00,3235.11000000,3236.42000000,3160.22000000,3175.38000000,3175.38000000,45114.84390000
2024-03-20 02:00:00,3175.37000000,3228.73000000,3166.08000000,3224.32000000,3224.32000000,32194.42000000
2024-03-20 03:00:00,3224.33000000,3266.01000000,3153.26000000,3161.02000000,3161.02000000,54292.12980000
2024-03-20 04:00:00,3161.02000000,3194.24000000,3099.99000000,3129.11000000,3129.11000000,74271.86180000
2024-03-20 05:00:00,3129.10000000,3140.65000000,3056.56000000,3109.96000000,3109.96000000,62212.92060000
2024-03-20 06:00:00,3109.95000000,3148.38000000,3108.23000000,3141.18000000,3141.18000000,26653.53210000
2024-03-20 07:00:00,3141.19000000,3226.00000000,3140.34000000,3218.48000000,3218.48000000,78359.71860000
2024-03-20 08:00:00,3218.47000000,3234.19000000,3205.10000000,3207.79000000,3207.79000000,38035.97450000
2024-03-20 09:00:00,3207.78000000,3246.00000000,3205.60000000,3235.18000000,3235.18000000,30285.95710000
2024-03-20 10:00:00,3235.19000000,3254.26000000,3216.60000000,3231.18000000,3231.18000000,29157.91480000
2024-03-20 11:00:00,3231.19000000,3296.72000000,3225.00000000,3293.26000000,3293.26000000,39819.46400000
2024-03-20 12:00:00,3293.26000000,3357.00000000,3275.35000000,3354.75000000,3354.75000000,58154.66220000
2024-03-20 13:00:00,3354.83000000,3372.40000000,3324.21000000,3346.09000000,3346.09000000,43629.59460000
2024-03-20 14:00:00,3346.09000000,3388.00000000,3329.51000000,3385.59000000,3385.59000000,39437.52910000
2024-03-20 15:00:00,3385.59000000,3397.00000000,3283.65000000,3292.55000000,3292.55000000,84846.28190000
2024-03-20 16:00:00,3292.54000000,3315.51000000,3140.71000000,3241.21000000,3241.21000000,106595.98570000
2024-03-20 17:00:00,3241.21000000,3340.69000000,3226.53000000,3299.19000000,3299.19000000,67147.13270000
2024-03-20 18:00:00,3299.19000000,3405.78000000,3295.42000000,3397.60000000,3397.60000000,55117.41610000
2024-03-20 19:00:00,3397.59000000,3398.28000000,3354.32000000,3379.01000000,3379.01000000,35046.32210000
2024-03-20 20:00:00,3379.00000000,3492.56000000,3370.91000000,3460.73000000,3460.73000000,54779.58730000
2024-03-20 21:00:00,3460.74000000,3518.75000000,3456.43000000,3498.53000000,3498.53000000,44515.49120000
2024-03-20 22:00:00,3498.52000000,3525.00000000,3491.49000000,3520.46000000,3520.46000000,33476.67490000
2024-03-20 23:00:00,3520.47000000,3535.24000000,3503.60000000,3516.53000000,3516.53000000,29093.94590000
2024-03-21 00:00:00,3516.53000000,3550.81000000,3494.79000000,3516.36000000,3516.36000000,42694.25580000
2024-03-21 01:00:00,3516.36000000,3530.17000000,3508.64000000,3526.05000000,3526.05000000,21662.08250000
2024-03-21 02:00:00,3526.05000000,3558.99000000,3526.05000000,3540.25000000,3540.25000000,19946.91460000
2024-03-21 03:00:00,3540.24000000,3555.00000000,3493.40000000,3510.59000000,3510.59000000,25499.48970000
2024-03-21 04:00:00,3510.59000000,3521.60000000,3485.94000000,3494.30000000,3494.30000000,19222.46590000
2024-03-21 05:00:00,3494.29000000,3511.27000000,3446.47000000,3510.08000000,3510.08000000,26531.71080000
2024-03-21 06:00:00,3510.09000000,3533.57000000,3502.00000000,3507.16000000,3507.16000000,20641.18790000
2024-03-21 07:00:00,3507.16000000,3537.20000000,3502.05000000,3516.03000000,3516.03000000,23570.15190000
2024-03-21 08:00:00,3516.04000000,3585.76000000,3516.03000000,3569.46000000,3569.46000000,30416.03530000
2024-03-21 09:00:00,3569.45000000,3587.32000000,3523.77000000,3536.96000000,3536.96000000,29376.66060000
2024-03-21 10:00:00,3536.96000000,3550.00000000,3525.55000000,3541.98000000,3541.98000000,17616.15820000
2024-03-21 11:00:00,3541.98000000,3549.80000000,3520.14000000,3531.18000000,3531.18000000,17435.99010000
2024-03-21 12:00:00,3531.18000000,3565.73000000,3523.44000000,3541.60000000,3541.60000000,17847.54280000
2024-03-21 13:00:00,3541.60000000,3574.41000000,3515.01000000,3519.85000000,3519.85000000,33580.92290000
2024-03-21 14:00:00,3519.84000000,3564.84000000,3511.00000000,3529.52000000,3529.52000000,20372.73140000
2024-03-21 15:00:00,3529.53000000,3533.20000000,3478.73000000,3497.60000000,3497.60000000,32167.22240000
2024-03-21 16:00:00,3497.59000000,3530.41000000,3484.94000000,3528.56000000,3528.56000000,20023.45580000
2024-03-21 17:00:00,3528.56000000,3545.99000000,3462.10000000,3472.99000000,3472.99000000,32550.44280000
2024-03-21 18:00:00,3473.00000000,3481.14000000,3412.22000000,3421.71000000,3421.71000000,36285.40920000
2024-03-21 19:00:00,3421.72000000,3452.43000000,3416.94000000,3441.38000000,3441.38000000,42820.19370000
2024-03-21 20:00:00,3441.37000000,3500.00000000,3412.00000000,3484.27000000,3484.27000000,31690.33760000
2024-03-21 21:00:00,3484.26000000,3507.36000000,3468.36000000,3503.75000000,3503.75000000,13538.59680000
2024-03-21 22:00:00,3503.74000000,3521.91000000,3482.68000000,3483.20000000,3483.20000000,17815.72900000
2024-03-21 23:00:00,3483.19000000,3500.00000000,3480.60000000,3492.85000000,3492.85000000,9449.51950000
2024-03-22 00:00:00,3492.84000000,3519.80000000,3472.95000000,3495.32000000,3495.32000000,16934.47760000
2024-03-22 01:00:00,3495.33000000,3511.38000000,3460.00000000,3463.21000000,3463.21000000,13058.03270000
2024-03-22 02:00:00,3463.22000000,3481.50000000,3454.01000000,3478.02000000,3478.02000000,11915.07980000
2024-03-22 03:00:00,3478.01000000,3527.61000000,3475.86000000,3522.01000000,3522.01000000,19181.26610000
2024-03-22 04:00:00,3522.00000000,3527.00000000,3502.00000000,3511.12000000,3511.12000000,15461.40590000
2024-03-22 05:00:00,3511.13000000,3533.49000000,3500.63000000,3531.81000000,3531.81000000,12465.41130000
2024-03-22 06:00:00,3531.80000000,3542.52000000,3521.27000000,3532.18000000,3532.18000000,13019.41790000
2024-03-22 07:00:00,3532.19000000,3533.00000000,3509.45000000,3511.40000000,3511.40000000,17255.06380000
2024-03-22 08:00:00,3511.39000000,3523.80000000,3476.60000000,3483.00000000,3483.00000000,15835.72780000
2024-03-22 09:00:00,3483.00000000,3494.04000000,3455.71000000,3466.49000000,3466.49000000,15995.62570000
2024-03-22 10:00:00,3466.50000000,3473.00000000,3428.00000000,3433.01000000,3433.01000000,18959.88040000
2024-03-22 11:00:00,3433.01000000,3442.00000000,3394.42000000,3405.19000000,3405.19000000,17907.00010000
2024-03-22 12:00:00,3405.18000000,3425.84000000,3381.18000000,3411.50000000,3411.50000000,20569.82110000
2024-03-22 13:00:00,3411.51000000,3419.50000000,3330.00000000,3340.35000000,3340.35000000,41082.72540000
2024-03-22 14:00:00,3340.35000000,3360.86000000,3281.00000000,3287.40000000,3287.40000000,52943.72080000
2024-03-22 15:00:00,3287.40000000,3377.47000000,3281.12000000,3349.31000000,3349.31000000,45799.21180000
2024-03-22 16:00:00,3349.30000000,3349.70000000,3289.00000000,3312.79000000,3312.79000000,33687.35490000
2024-03-22 17:00:00,3312.80000000,3344.41000000,3312.65000000,3335.97000000,3335.97000000,19350.73720000
2024-03-22 18:00:00,3335.97000000,3362.19000000,3321.16000000,3342.50000000,3342.50000000,36833.67040000
2024-03-22 19:00:00,3342.49000000,3358.99000000,3321.53000000,3340.46000000,3340.46000000,34077.60150000
2024-03-22 20:00:00,3340.46000000,3345.59000000,3305.46000000,3317.49000000,3317.49000000,27818.93200000
2024-03-22 21:00:00,3317.50000000,3318.83000000,3250.00000000,3294.80000000,3294.80000000,29229.63700000
2024-03-22 22:00:00,3294.81000000,3301.49000000,3254.42000000,3287.20000000,3287.20000000,18368.57590000
2024-03-22 23:00:00,3287.20000000,3336.36000000,3281.40000000,3336.35000000,3336.35000000,11098.51090000
2024-03-23 00:00:00,3336.35000000,3337.01000000,3315.51000000,3319.04000000,3319.04000000,11662.71980000
2024-03-23 01:00:00,3319.05000000,3353.40000000,3318.02000000,3347.26000000,3347.26000000,13738.73110000
2024-03-23 02:00:00,3347.25000000,3362.38000000,3328.09000000,3338.59000000,3338.59000000,14606.69960000
2024-03-23 03:00:00,3338.60000000,3339.50000000,3270.08000000,3303.56000000,3303.56000000,18610.19050000
2024-03-23 04:00:00,3303.55000000,3337.50000000,3298.60000000,3327.58000000,3327.58000000,10034.82190000
2024-03-23 05:00:00,3327.57000000,3336.80000000,3315.80000000,3331.62000000,3331.62000000,6636.13990000
2024-03-23 06:00:00,3331.62000000,3347.63000000,3321.21000000,3341.83000000,3341.83000000,9173.85980000
2024-03-23 07:00:00,3341.84000000,3383.80000000,3341.50000000,3365.28000000,3365.28000000,16610.93300000
2024-03-23 08:00:00,3365.28000000,3377.44000000,3340.63000000,3350.79000000,3350.79000000,11825.57310000
2024-03-23 09:00:00,3350.79000000,3356.96000000,3328.34000000,3354.11000000,3354.11000000,10269.85630000
2024-03-23 10:00:00,3354.11000000,3380.57000000,3336.62000000,3347.49000000,3347.49000000,13995.18720000
2024-03-23 11:00:00,3347.49000000,3368.80000000,3342.43000000,3364.99000000,3364.99000000,7417.39840000
2024-03-23 12:00:00,3364.98000000,3382.28000000,3359.50000000,3369.67000000,3369.67000000,9912.84240000
2024-03-23 13:00:00,3369.68000000,3374.27000000,3343.41000000,3365.67000000,3365.67000000,13006.09360000
2024-03-23 14:00:00,3365.68000000,3422.55000000,3352.71000000,3415.17000000,3415.17000000,23983.58530000
2024-03-23 15:00:00,3415.18000000,3423.03000000,3383.19000000,3405.50000000,3405.50000000,22974.86150000
2024-03-23 16:00:00,3405.49000000,3435.48000000,3385.00000000,3414.64000000,3414.64000000,17664.85030000
2024-03-23 17:00:00,3414.65000000,3422.61000000,3397.25000000,3403.82000000,3403.82000000,14244.94630000
2024-03-23 18:00:00,3403.81000000,3413.39000000,3396.25000000,3405.32000000,3405.32000000,6432.14910000
2024-03-23 19:00:00,3405.31000000,3411.79000000,3384.82000000,3386.12000000,3386.12000000,6736.08950000
2024-03-23 20:00:00,3386.11000000,3394.49000000,3378.17000000,3387.00000000,3387.00000000,5628.63900000
2024-03-23 21:00:00,3387.01000000,3397.98000000,3371.77000000,3388.05000000,3388.05000000,8810.50500000
2024-03-23 22:00:00,3388.05000000,3401.60000000,3374.30000000,3377.10000000,3377.10000000,29188.97380000
2024-03-23 23:00:00,3377.10000000,3379.78000000,3327.28000000,3329.53000000,3329.53000000,20510.29840000
2024-03-24 00:00:00,3329.53000000,3358.82000000,3327.44000000,3357.61000000,3357.61000000,8791.66190000
2024-03-24 01:00:00,3357.61000000,3368.16000000,3347.00000000,3351.28000000,3351.28000000,5799.86220000
2024-03-24 02:00:00,3351.28000000,3356.70000000,3338.68000000,3344.07000000,3344.07000000,8265.21360000
2024-03-24 03:00:00,3344.08000000,3344.08000000,3307.00000000,3307.62000000,3307.62000000,25184.32510000
2024-03-24 04:00:00,3307.63000000,3325.49000000,3298.76000000,3323.40000000,3323.40000000,21576.10990000
2024-03-24 05:00:00,3323.41000000,3334.82000000,3316.51000000,3325.14000000,3325.14000000,5481.87280000
2024-03-24 06:00:00,3325.13000000,3335.07000000,3315.01000000,3326.48000000,3326.48000000,5778.15020000
2024-03-24 07:00:00,3326.47000000,3343.07000000,3316.90000000,3341.80000000,3341.80000000,6697.77080000
2024-03-24 08:00:00,3341.81000000,3379.69000000,3335.50000000,3377.59000000,3377.59000000,12537.19500000
2024-03-24 09:00:00,3377.59000000,3378.50000000,3356.80000000,3365.08000000,3365.08000000,8262.76380000
2024-03-24 10:00:00,3365.07000000,3392.72000000,3364.45000000,3376.11000000,3376.11000000,8383.14830000
2024-03-24 11:00:00,3376.11000000,3391.99000000,3366.34000000,3387.38000000,3387.38000000,7031.21340000
2024-03-24 12:00:00,3387.37000000,3405.00000000,3376.73000000,3400.01000000,3400.01000000,10677.19720000
2024-03-24 13:00:00,3400.01000000,3412.47000000,3383.01000000,3386.49000000,3386.49000000,10140.05770000
2024-03-24 14:00:00,3386.49000000,3414.46000000,3384.76000000,3397.98000000,3397.98000000,8610.49250000
2024-03-24 15:00:00,3397.98000000,3406.88000000,3388.00000000,3397.51000000,3397.51000000,6837.57110000
2024-03-24 16:00:00,3397.50000000,3409.50000000,3368.43000000,3369.68000000,3369.68000000,10192.71410000
2024-03-24 17:00:00,3369.68000000,3379.80000000,3333.00000000,3367.52000000,3367.52000000,23678.94450000
2024-03-24 18:00:00,3367.53000000,3396.05000000,3367.08000000,3386.49000000,3386.49000000,10488.18310000
2024-03-24 19:00:00,3386.49000000,3395.00000000,3379.50000000,3382.50000000,3382.50000000,5212.42220000
2024-03-24 20:00:00,3382.49000000,3425.45000000,3375.56000000,3414.18000000,3414.18000000,14187.91200000
2024-03-24 21:00:00,3414.17000000,3429.62000000,3406.01000000,3423.46000000,3423.46000000,10117.07140000
2024-03-24 22:00:00,3423.45000000,3450.00000000,3420.66000000,3441.54000000,3441.54000000,14090.55930000
2024-03-24 23:00:00,3441.55000000,3471.22000000,3440.72000000,3454.98000000,3454.98000000,12801.72870000
2024-03-25 00:00:00,3454.99000000,3461.17000000,3420.12000000,3428.50000000,3428.50000000,10005.26240000
2024-03-25 01:00:00,3428.50000000,3446.71000000,3423.55000000,3429.08000000,3429.08000000,10891.81470000
2024-03-25 02:00:00,3429.09000000,3445.33000000,3421.07000000,3440.60000000,3440.60000000,12544.80640000
2024-03-25 03:00:00,3440.60000000,3454.99000000,3434.20000000,3454.97000000,3454.97000000,8922.63320000
2024-03-25 04:00:00,3454.98000000,3491.37000000,3447.02000000,3489.99000000,3489.99000000,33230.55970000
2024-03-25 05:00:00,3490.00000000,3506.49000000,3482.00000000,3486.33000000,3486.33000000,27632.99520000
2024-03-25 06:00:00,3486.32000000,3487.98000000,3458.41000000,3467.77000000,3467.77000000,10570.66600000
2024-03-25 07:00:00,3467.77000000,3479.00000000,3440.80000000,3444.60000000,3444.60000000,13139.10730000
2024-03-25 08:00:00,3444.59000000,3464.14000000,3441.03000000,3448.99000000,3448.99000000,14781.92320000
2024-03-25 09:00:00,3448.99000000,3460.00000000,3434.67000000,3456.83000000,3456.83000000,11270.61790000
2024-03-25 10:00:00,3456.82000000,3472.00000000,3445.72000000,3454.90000000,3454.90000000,13290.17930000
2024-03-25 11:00:00,3454.91000000,3455.72000000,3432.15000000,3436.19000000,3436.19000000,9813.12880000
2024-03-25 12:00:00,3436.20000000,3460.50000000,3432.30000000,3449.99000000,3449.99000000,11597.60620000
2024-03-25 13:00:00,3449.99000000,3486.00000000,3430.00000000,3484.91000000,3484.91000000,15858.36930000
2024-03-25 14:00:00,3484.91000000,3565.00000000,3471.62000000,3562.46000000,3562.46000000,66890.67690000
2024-03-25 15:00:00,3562.45000000,3587.90000000,3552.79000000,3581.49000000,3581.49000000,31876.29560000
2024-03-25 16:00:00,3581.49000000,3613.00000000,3566.20000000,3605.68000000,3605.68000000,33947.44130000
2024-03-25 17:00:00,3605.69000000,3666.00000000,3605.00000000,3638.91000000,3638.91000000,74352.20910000
2024-03-25 18:00:00,3638.91000000,3645.15000000,3619.36000000,3639.40000000,3639.40000000,48613.97920000
2024-03-25 19:00:00,3639.41000000,3642.10000000,3619.09000000,3638.96000000,3638.96000000,27863.27940000
2024-03-25 20:00:00,3638.96000000,3646.66000000,3624.50000000,3627.61000000,3627.61000000,13692.88890000
2024-03-25 21:00:00,3627.61000000,3628.53000000,3566.47000000,3589.01000000,3589.01000000,19973.85730000
2024-03-25 22:00:00,3589.00000000,3620.50000000,3589.00000000,3611.75000000,3611.75000000,13329.14580000
2024-03-25 23:00:00,3611.75000000,3619.86000000,3576.54000000,3590.42000000,3590.42000000,14488.25110000
2024-03-26 00:00:00,3590.43000000,3618.27000000,3580.95000000,3598.00000000,3598.00000000,24588.61150000
2024-03-26 01:00:00,3597.99000000,3623.82000000,3592.45000000,3616.02000000,3616.02000000,36211.76590000
2024-03-26 02:00:00,3616.01000000,3622.12000000,3598.50000000,3622.11000000,3622.11000000,20505.95440000
2024-03-26 03:00:00,3622.11000000,3643.71000000,3611.65000000,3623.00000000,3623.00000000,36853.23100000
2024-03-26 04:00:00,3623.00000000,3640.93000000,3618.40000000,3639.84000000,3639.84000000,27340.80010000
2024-03-26 05:00:00,3639.85000000,3639.85000000,3622.24000000,3630.29000000,3630.29000000,22298.12990000
2024-03-26 06:00:00,3630.29000000,3650.00000000,3627.00000000,3649.44000000,3649.44000000,10572.40130000
2024-03-26 07:00:00,3649.45000000,3678.86000000,3630.48000000,3635.13000000,3635.13000000,23410.17960000
2024-03-26 08:00:00,3635.14000000,3660.81000000,3630.00000000,3653.33000000,3653.33000000,17066.26580000
2024-03-26 09:00:00,3653.34000000,3670.32000000,3643.78000000,3664.72000000,3664.72000000,13990.53470000
2024-03-26 10:00:00,3664.71000000,3667.33000000,3642.71000000,3649.23000000,3649.23000000,15340.27410000
2024-03-26 11:00:00,3649.23000000,3649.27000000,3630.00000000,3631.60000000,3631.60000000,12561.33530000
2024-03-26 12:00:00,3631.61000000,3654.34000000,3628.00000000,3644.55000000,3644.55000000,15565.84940000
2024-03-26 13:00:00,3644.55000000,3648.37000000,3592.69000000,3608.20000000,3608.20000000,31730.45700000
2024-03-26 14:00:00,3608.21000000,3620.20000000,3545.13000000,3593.49000000,3593.49000000,43380.30880000
2024-03-26 15:00:00,3593.49000000,3597.99000000,3561.73000000,3593.35000000,3593.35000000,18341.62390000
2024-03-26 16:00:00,3593.35000000,3603.55000000,3542.62000000,3561.41000000,3561.41000000,24375.17860000
2024-03-26 17:00:00,3561.40000000,3589.40000000,3553.33000000,3583.80000000,3583.80000000,13737.45680000
2024-03-26 18:00:00,3583.81000000,3594.99000000,3570.27000000,3573.71000000,3573.71000000,8129.66230000
2024-03-26 19:00:00,3573.71000000,3580.90000000,3555.56000000,3560.82000000,3560.82000000,42079.58090000
2024-03-26 20:00:00,3560.83000000,3583.54000000,3558.15000000,3576.37000000,3576.37000000,13413.98100000
2024-03-26 21:00:00,3576.38000000,3597.00000000,3571.73000000,3587.01000000,3587.01000000,7805.07140000
2024-03-26 22:00:00,3587.01000000,3606.36000000,3570.00000000,3605.02000000,3605.02000000,9459.97010000
2024-03-26 23:00:00,3605.02000000,3613.50000000,3583.66000000,3587.33000000,3587.33000000,10255.21460000
2024-03-27 00:00:00,3587.32000000,3618.91000000,3577.00000000,3616.56000000,3616.56000000,11439.30660000
2024-03-27 01:00:00,3616.57000000,3627.67000000,3598.80000000,3606.18000000,3606.18000000,9633.79840000
2024-03-27 02:00:00,3606.18000000,3619.96000000,3597.10000000,3618.79000000,3618.79000000,8081.43900000
2024-03-27 03:00:00,3618.79000000,3622.22000000,3603.00000000,3603.11000000,3603.11000000,8923.61110000
2024-03-27 04:00:00,3603.10000000,3609.20000000,3581.24000000,3591.28000000,3591.28000000,11546.93140000
2024-03-27 05:00:00,3591.28000000,3614.28000000,3590.00000000,3612.41000000,3612.41000000,9329.52990000
2024-03-27 06:00:00,3612.41000000,3616.50000000,3600.38000000,3607.14000000,3607.14000000,5833.54300000
2024-03-27 07:00:00,3607.13000000,3609.00000000,3560.20000000,3565.21000000,3565.21000000,14700.58550000
2024-03-27 08:00:00,3565.21000000,3581.28000000,3545.67000000,3551.21000000,3551.21000000,12758.26510000
2024-03-27 09:00:00,3551.21000000,3576.52000000,3532.96000000,3573.81000000,3573.81000000,17642.99180000
2024-03-27 10:00:00,3573.81000000,3585.88000000,3564.99000000,3582.01000000,3582.01000000,11307.22010000
2024-03-27 11:00:00,3582.01000000,3590.84000000,3571.95000000,3585.07000000,3585.07000000,13990.49990000
2024-03-27 12:00:00,3585.07000000,3594.83000000,3566.99000000,3580.68000000,3580.68000000,12651.58430000
2024-03-27 13:00:00,3580.68000000,3665.84000000,3554.30000000,3565.86000000,3565.86000000,73886.33100000
2024-03-27 14:00:00,3565.86000000,3573.17000000,3496.15000000,3558.54000000,3558.54000000,73842.54410000
2024-03-27 15:00:00,3558.55000000,3560.70000000,3512.00000000,3514.30000000,3514.30000000,30753.84640000
2024-03-27 16:00:00,3514.29000000,3528.27000000,3484.00000000,3524.15000000,3524.15000000,24542.53590000
2024-03-27 17:00:00,3524.15000000,3531.76000000,3493.25000000,3498.00000000,3498.00000000,12718.65430000
2024-03-27 18:00:00,3498.00000000,3508.67000000,3460.02000000,3461.24000000,3461.24000000,22053.04350000
2024-03-27 19:00:00,3461.24000000,3499.84000000,3461.23000000,3491.18000000,3491.18000000,14344.02370000
2024-03-27 20:00:00,3491.18000000,3514.99000000,3489.68000000,3512.20000000,3512.20000000,13026.38080000
2024-03-27 21:00:00,3512.21000000,3520.65000000,3502.81000000,3506.55000000,3506.55000000,7002.57570000
2024-03-27 22:00:00,3506.56000000,3521.47000000,3505.46000000,3515.15000000,3515.15000000,12699.36800000
2024-03-27 23:00:00,3515.15000000,3515.25000000,3485.04000000,3501.19000000,3501.19000000,10486.72020000
2024-03-28 00:00:00,3501.20000000,3531.47000000,3495.41000000,3515.77000000,3515.77000000,15066.21940000
2024-03-28 01:00:00,3515.78000000,3520.58000000,3491.59000000,3496.39000000,3496.39000000,38134.25310000
2024-03-28 02:00:00,3496.40000000,3512.91000000,3465.00000000,3480.19000000,3480.19000000,34365.01300000
2024-03-28 03:00:00,3480.18000000,3498.89000000,3475.05000000,3496.61000000,3496.61000000,10477.87370000
2024-03-28 04:00:00,3496.61000000,3516.74000000,3495.79000000,3516.19000000,3516.19000000,10156.75950000
2024-03-28 05:00:00,3516.19000000,3542.37000000,3512.81000000,3533.70000000,3533.70000000,20121.82730000
2024-03-28 06:00:00,3533.70000000,3576.99000000,3526.09000000,3574.40000000,3574.40000000,31997.90990000
2024-03-28 07:00:00,3574.39000000,3579.95000000,3564.69000000,3573.88000000,3573.88000000,11212.55250000
2024-03-28 08:00:00,3573.88000000,3595.70000000,3565.81000000,3575.69000000,3575.69000000,18660.68580000
2024-03-28 09:00:00,3575.69000000,3594.95000000,3571.14000000,3584.08000000,3584.08000000,10321.07180000
2024-03-28 10:00:00,3584.08000000,3593.60000000,3570.48000000,3589.75000000,3589.75000000,14280.16940000
2024-03-28 11:00:00,3589.76000000,3593.35000000,3571.00000000,3579.73000000,3579.73000000,12266.17860000
2024-03-28 12:00:00,3579.74000000,3592.40000000,3555.96000000,3576.78000000,3576.78000000,16221.21770000
2024-03-28 13:00:00,3576.78000000,3603.38000000,3552.55000000,3582.59000000,3582.59000000,27891.28290000
2024-03-28 14:00:00,3582.60000000,3611.78000000,3568.27000000,3607.38000000,3607.38000000,22272.18750000
2024-03-28 15:00:00,3607.37000000,3609.71000000,3568.51000000,3578.70000000,3578.70000000,17645.75390000
2024-03-28 16:00:00,3578.71000000,3580.75000000,3555.38000000,3563.22000000,3563.22000000,13462.03130000
2024-03-28 17:00:00,3563.23000000,3565.63000000,3537.48000000,3553.86000000,3553.86000000,10911.90800000
2024-03-28 18:00:00,3553.85000000,3569.28000000,3551.05000000,3561.40000000,3561.40000000,22989.45810000
2024-03-28 19:00:00,3561.39000000,3576.14000000,3559.58000000,3563.05000000,3563.05000000,13145.38450000
2024-03-28 20:00:00,3563.06000000,3566.74000000,3552.00000000,3561.00000000,3561.00000000,6887.51540000
2024-03-28 21:00:00,3561.00000000,3575.20000000,3547.80000000,3560.59000000,3560.59000000,8838.89540000
2024-03-28 22:00:00,3560.59000000,3569.49000000,3541.37000000,3566.69000000,3566.69000000,10555.62710000
2024-03-28 23:00:00,3566.69000000,3580.00000000,3558.43000000,3560.49000000,3560.49000000,6772.25530000
2024-03-29 00:00:00,3560.49000000,3564.19000000,3552.80000000,3564.18000000,3564.18000000,5859.10840000
2024-03-29 01:00:00,3564.19000000,3584.37000000,3560.60000000,3569.58000000,3569.58000000,7721.82590000
2024-03-29 02:00:00,3569.57000000,3571.00000000,3551.35000000,3561.96000000,3561.96000000,8060.78640000
2024-03-29 03:00:00,3561.95000000,3570.72000000,3550.05000000,3562.39000000,3562.39000000,6978.16050000
2024-03-29 04:00:00,3562.39000000,3580.80000000,3555.38000000,3564.01000000,3564.01000000,10422.46420000
2024-03-29 05:00:00,3564.00000000,3574.61000000,3555.48000000,3558.04000000,3558.04000000,8065.66620000
2024-03-29 06:00:00,3558.03000000,3575.00000000,3552.55000000,3574.61000000,3574.61000000,18843.01160000
