Date,Open,High,Low,Close,Adj Close,Volume
2024-04-13 21:45:00,62324.98000000,62959.48000000,62238.80000000,62928.01000000,62928.01000000,1267.23062000
2024-04-13 22:00:00,62928.00000000,62928.01000000,62118.56000000,62372.02000000,62372.02000000,1152.59097000
2024-04-13 22:15:00,62372.01000000,62908.62000000,62348.02000000,62791.06000000,62791.06000000,965.07203000
2024-04-13 22:30:00,62791.06000000,64615.38000000,62772.00000000,64558.38000000,64558.38000000,2299.74327000
2024-04-13 22:45:00,64558.37000000,64585.84000000,63909.09000000,64293.46000000,64293.46000000,1623.84644000
2024-04-13 23:00:00,64293.47000000,65608.09000000,64278.17000000,65019.19000000,65019.19000000,2214.55398000
2024-04-13 23:15:00,65019.19000000,65338.80000000,64158.19000000,64408.01000000,64408.01000000,1592.31955000
2024-04-13 23:30:00,64408.00000000,64695.62000000,64337.00000000,64340.48000000,64340.48000000,897.42885000
2024-04-13 23:45:00,64340.48000000,64586.20000000,63651.15000000,63924.51000000,63924.51000000,1080.30538000
2024-04-14 00:00:00,63924.52000000,64303.87000000,63747.53000000,63874.97000000,63874.97000000,1277.41175000
2024-04-14 00:15:00,63874.96000000,64030.31000000,62888.00000000,63556.99000000,63556.99000000,1808.69830000
2024-04-14 00:30:00,63557.00000000,64254.02000000,63486.76000000,64099.48000000,64099.48000000,1072.81899000
2024-04-14 00:45:00,64099.48000000,64271.61000000,63547.26000000,63672.18000000,63672.18000000,827.83973000
2024-04-14 01:00:00,63672.19000000,63796.85000000,63248.70000000,63508.57000000,63508.57000000,832.58400000
2024-04-14 01:15:00,63508.56000000,63906.49000000,63417.01000000,63782.31000000,63782.31000000,800.90769000
2024-04-14 01:30:00,63782.31000000,64085.70000000,63711.34000000,63867.39000000,63867.39000000,622.11280000
2024-04-14 01:45:00,63867.40000000,63979.83000000,63651.84000000,63743.11000000,63743.11000000,455.86332000
2024-04-14 02:00:00,63743.10000000,63953.75000000,63588.00000000,63657.00000000,63657.00000000,448.79695000
2024-04-14 02:15:00,63657.00000000,63659.97000000,63317.00000000,63507.38000000,63507.38000000,524.74599000
2024-04-14 02:30:00,63507.37000000,63531.10000000,63042.87000000,63158.60000000,63158.60000000,718.12014000
2024-04-14 02:45:00,63158.60000000,63350.85000000,63016.23000000,63084.18000000,63084.18000000,758.82802000
2024-04-14 03:00:00,63084.18000000,63150.00000000,62134.00000000,62183.58000000,62183.58000000,1540.12016000
2024-04-14 03:15:00,62183.57000000,62832.24000000,62161.68000000,62735.62000000,62735.62000000,1007.21877000
2024-04-14 03:30:00,62735.61000000,63462.14000000,62700.00000000,63397.00000000,63397.00000000,977.61815000
2024-04-14 03:45:00,63396.99000000,63576.36000000,63060.60000000,63437.55000000,63437.55000000,762.19771000
2024-04-14 04:00:00,63437.55000000,63754.90000000,63394.00000000,63691.28000000,63691.28000000,623.66882000
2024-04-14 04:15:00,63691.29000000,64176.46000000,63671.64000000,64148.30000000,64148.30000000,1136.40703000
2024-04-14 04:30:00,64148.30000000,64148.30000000,63820.89000000,63941.63000000,63941.63000000,612.28626000
2024-04-14 04:45:00,63941.64000000,64107.94000000,63861.43000000,63956.99000000,63956.99000000,477.88156000
2024-04-14 05:00:00,63957.00000000,64412.37000000,63921.00000000,64388.70000000,64388.70000000,684.20115000
2024-04-14 05:15:00,64388.70000000,64415.26000000,64037.00000000,64268.10000000,64268.10000000,514.40934000
2024-04-14 05:30:00,64268.09000000,64466.00000000,64151.52000000,64405.50000000,64405.50000000,601.76274000
2024-04-14 05:45:00,64405.49000000,64460.09000000,64262.95000000,64383.99000000,64383.99000000,509.60841000
2024-04-14 06:00:00,64384.00000000,64436.49000000,64107.09000000,64217.63000000,64217.63000000,540.00139000
2024-04-14 06:15:00,64217.62000000,64668.14000000,64127.46000000,64656.10000000,64656.10000000,531.47194000
2024-04-14 06:30:00,64656.10000000,64872.96000000,64505.16000000,64833.92000000,64833.92000000,791.10879000
2024-04-14 06:45:00,64833.92000000,64856.99000000,64566.14000000,64649.96000000,64649.96000000,593.43665000
2024-04-14 07:00:00,64649.97000000,64837.07000000,64541.57000000,64648.97000000,64648.97000000,526.39582000
2024-04-14 07:15:00,64648.97000000,64806.02000000,64511.00000000,64580.01000000,64580.01000000,405.55748000
2024-04-14 07:30:00,64580.00000000,64738.48000000,64555.02000000,64578.08000000,64578.08000000,342.70057000
2024-04-14 07:45:00,64578.07000000,64597.00000000,64243.65000000,64464.30000000,64464.30000000,776.47446000
2024-04-14 08:00:00,64464.30000000,64625.80000000,64372.04000000,64601.16000000,64601.16000000,343.51206000
2024-04-14 08:15:00,64601.15000000,64850.00000000,64518.68000000,64847.32000000,64847.32000000,565.69422000
2024-04-14 08:30:00,64847.33000000,64887.99000000,64600.00000000,64650.00000000,64650.00000000,481.02438000
2024-04-14 08:45:00,64649.99000000,64650.00000000,64417.00000000,64530.67000000,64530.67000000,446.25250000
2024-04-14 09:00:00,64530.67000000,64721.65000000,64350.52000000,64408.02000000,64408.02000000,574.36619000
2024-04-14 09:15:00,64408.01000000,64460.50000000,64195.88000000,64340.76000000,64340.76000000,427.02530000
2024-04-14 09:30:00,64340.76000000,64454.55000000,63908.31000000,64088.03000000,64088.03000000,697.22297000
2024-04-14 09:45:00,64088.04000000,64220.44000000,63954.83000000,64134.19000000,64134.19000000,481.14289000
2024-04-14 10:00:00,64134.18000000,64345.94000000,64134.18000000,64303.04000000,64303.04000000,462.16691000
2024-04-14 10:15:00,64303.04000000,64328.19000000,64151.51000000,64292.30000000,64292.30000000,287.59561000
2024-04-14 10:30:00,64292.29000000,64659.80000000,64292.29000000,64516.39000000,64516.39000000,408.48385000
2024-04-14 10:45:00,64516.38000000,64594.50000000,64435.42000000,64457.23000000,64457.23000000,250.02636000
2024-04-14 11:00:00,64457.23000000,64591.44000000,64181.81000000,64239.16000000,64239.16000000,382.56432000
2024-04-14 11:15:00,64239.15000000,64252.60000000,63942.29000000,64110.13000000,64110.13000000,580.18835000
2024-04-14 11:30:00,64110.13000000,64200.00000000,63855.45000000,63870.00000000,63870.00000000,481.32244000
2024-04-14 11:45:00,63869.99000000,64194.87000000,63869.99000000,64166.05000000,64166.05000000,474.33479000
2024-04-14 12:00:00,64166.05000000,64418.81000000,64069.79000000,64213.56000000,64213.56000000,611.81382000
2024-04-14 12:15:00,64213.56000000,64471.30000000,64213.55000000,64230.82000000,64230.82000000,426.05148000
2024-04-14 12:30:00,64230.82000000,64507.00000000,64221.36000000,64492.26000000,64492.26000000,323.41825000
2024-04-14 12:45:00,64492.26000000,64848.49000000,64384.14000000,64525.25000000,64525.25000000,566.50388000
2024-04-14 13:00:00,64525.25000000,64845.37000000,64348.30000000,64693.81000000,64693.81000000,508.01989000
2024-04-14 13:15:00,64693.81000000,64783.51000000,64526.93000000,64597.90000000,64597.90000000,411.55743000
2024-04-14 13:30:00,64597.90000000,64642.36000000,64396.41000000,64464.30000000,64464.30000000,393.92479000
2024-04-14 13:45:00,64464.30000000,64567.02000000,64346.00000000,64373.42000000,64373.42000000,377.19892000
2024-04-14 14:00:00,64373.43000000,64400.00000000,63909.09000000,64036.56000000,64036.56000000,991.69510000
2024-04-14 14:15:00,64036.56000000,64110.00000000,63797.30000000,63999.99000000,63999.99000000,1335.91111000
2024-04-14 14:30:00,63999.99000000,64180.00000000,63437.55000000,63835.48000000,63835.48000000,2185.65430000
2024-04-14 14:45:00,63835.49000000,63969.33000000,63626.83000000,63918.01000000,63918.01000000,853.43814000
2024-04-14 15:00:00,63918.02000000,64156.39000000,63900.00000000,64006.31000000,64006.31000000,475.19452000
2024-04-14 15:15:00,64006.31000000,64450.00000000,63931.38000000,64327.39000000,64327.39000000,433.03965000
2024-04-14 15:30:00,64327.40000000,64475.37000000,64020.21000000,64106.20000000,64106.20000000,375.54289000
2024-04-14 15:45:00,64106.21000000,64212.13000000,64006.90000000,64180.97000000,64180.97000000,309.68784000
2024-04-14 16:00:00,64180.98000000,64393.94000000,64126.03000000,64349.73000000,64349.73000000,346.91262000
2024-04-14 16:15:00,64349.73000000,64697.00000000,64334.32000000,64628.73000000,64628.73000000,482.08247000
2024-04-14 16:30:00,64628.73000000,64747.25000000,64358.39000000,64439.92000000,64439.92000000,402.41200000
2024-04-14 16:45:00,64439.92000000,64484.85000000,64319.58000000,64412.37000000,64412.37000000,226.96913000
2024-04-14 17:00:00,64412.38000000,64580.01000000,63582.08000000,63757.00000000,63757.00000000,713.77767000
2024-04-14 17:15:00,63757.00000000,63919.07000000,62573.66000000,63113.42000000,63113.42000000,2421.29923000
2024-04-14 17:30:00,63113.42000000,64212.13000000,63077.00000000,63874.29000000,63874.29000000,1922.00304000
2024-04-14 17:45:00,63874.30000000,64039.32000000,63579.99000000,63868.58000000,63868.58000000,749.48593000
2024-04-14 18:00:00,63868.57000000,64363.64000000,63757.00000000,64257.74000000,64257.74000000,633.85985000
2024-04-14 18:15:00,64257.75000000,64443.30000000,64080.10000000,64333.38000000,64333.38000000,612.13980000
2024-04-14 18:30:00,64333.37000000,64695.40000000,64312.98000000,64505.16000000,64505.16000000,516.14381000
2024-04-14 18:45:00,64505.15000000,64545.47000000,64350.51000000,64397.67000000,64397.67000000,238.36064000
2024-04-14 19:00:00,64397.67000000,64474.23000000,64079.26000000,64097.15000000,64097.15000000,288.99499000
2024-04-14 19:15:00,64097.14000000,64181.82000000,63940.30000000,64004.56000000,64004.56000000,350.77866000
2024-04-14 19:30:00,64004.57000000,64300.00000000,63957.31000000,64263.42000000,64263.42000000,325.69068000
2024-04-14 19:45:00,64263.41000000,64369.30000000,64137.01000000,64168.62000000,64168.62000000,208.35249000
2024-04-14 20:00:00,64168.62000000,64350.00000000,63943.79000000,64036.73000000,64036.73000000,396.44538000
2024-04-14 20:15:00,64036.73000000,64157.00000000,63986.33000000,64120.42000000,64120.42000000,242.31870000
2024-04-14 20:30:00,64120.43000000,64257.00000000,64060.60000000,64113.55000000,64113.55000000,196.74644000
2024-04-14 20:45:00,64113.55000000,64117.90000000,63699.20000000,63842.36000000,63842.36000000,478.96195000
2024-04-14 21:00:00,63842.35000000,63848.49000000,63546.39000000,63695.61000000,63695.61000000,379.01888000
2024-04-14 21:15:00,63695.62000000,63815.15000000,63326.42000000,63630.44000000,63630.44000000,503.77687000
2024-04-14 21:30:00,63630.45000000,63722.95000000,63422.95000000,63460.49000000,63460.49000000,180.48910000
2024-04-14 21:45:00,63460.48000000,63780.25000000,63438.45000000,63682.15000000,63682.15000000,180.06345000
2024-04-14 22:00:00,63682.15000000,65399.87000000,63641.79000000,64933.48000000,64933.48000000,2063.27029000
2024-04-14 22:15:00,64933.47000000,65396.83000000,64700.00000000,65306.70000000,65306.70000000,716.79988000
2024-04-14 22:30:00,65306.69000000,65463.56000000,65018.16000000,65130.32000000,65130.32000000,862.00422000
2024-04-14 22:45:00,65130.32000000,65366.81000000,64899.11000000,65330.30000000,65330.30000000,551.30802000
2024-04-14 23:00:00,65330.29000000,65377.00000000,65057.01000000,65345.68000000,65345.68000000,449.97402000
2024-04-14 23:15:00,65345.68000000,65840.00000000,65220.15000000,65532.02000000,65532.02000000,853.07505000
2024-04-14 23:30:00,65532.01000000,65772.69000000,65381.10000000,65765.17000000,65765.17000000,541.49334000
2024-04-14 23:45:00,65765.17000000,65765.17000000,65540.51000000,65661.84000000,65661.84000000,539.33955000
2024-04-15 00:00:00,65661.85000000,65867.45000000,65397.00000000,65712.77000000,65712.77000000,728.42137000
2024-04-15 00:15:00,65712.78000000,65743.44000000,65380.05000000,65489.37000000,65489.37000000,474.98727000
2024-04-15 00:30:00,65489.36000000,65720.31000000,65283.11000000,65630.60000000,65630.60000000,572.69135000
2024-04-15 00:45:00,65630.60000000,65743.03000000,65356.44000000,65485.23000000,65485.23000000,662.19743000
2024-04-15 01:00:00,65485.22000000,65527.12000000,65291.20000000,65386.96000000,65386.96000000,456.30709000
2024-04-15 01:15:00,65386.97000000,65573.18000000,65350.42000000,65572.97000000,65572.97000000,301.84611000
2024-04-15 01:30:00,65572.97000000,65706.53000000,65383.00000000,65383.01000000,65383.01000000,321.67786000
2024-04-15 01:45:00,65383.01000000,65383.01000000,65042.98000000,65275.62000000,65275.62000000,419.01999000
2024-04-15 02:00:00,65275.63000000,65361.47000000,65140.10000000,65140.12000000,65140.12000000,597.65907000
2024-04-15 02:15:00,65140.11000000,65309.71000000,65095.73000000,65214.60000000,65214.60000000,264.85229000
2024-04-15 02:30:00,65214.60000000,65272.40000000,64937.01000000,65074.47000000,65074.47000000,345.98717000
2024-04-15 02:45:00,65074.47000000,65207.33000000,64988.04000000,65129.74000000,65129.74000000,207.28213000
2024-04-15 03:00:00,65129.73000000,65307.90000000,65030.88000000,65199.98000000,65199.98000000,221.58928000
2024-04-15 03:15:00,65199.97000000,65307.82000000,65170.21000000,65226.07000000,65226.07000000,211.72719000
2024-04-15 03:30:00,65226.06000000,65323.77000000,65176.81000000,65323.41000000,65323.41000000,213.67723000
2024-04-15 03:45:00,65323.41000000,65323.42000000,65106.38000000,65138.19000000,65138.19000000,221.21374000
2024-04-15 04:00:00,65138.20000000,65170.22000000,64711.98000000,64791.83000000,64791.83000000,426.95446000
2024-04-15 04:15:00,64791.83000000,64943.00000000,64683.01000000,64943.00000000,64943.00000000,239.38625000
2024-04-15 04:30:00,64942.99000000,64988.81000000,64787.23000000,64904.30000000,64904.30000000,376.48016000
2024-04-15 04:45:00,64904.30000000,64943.00000000,64828.78000000,64906.14000000,64906.14000000,200.87764000
2024-04-15 05:00:00,64906.13000000,65059.97000000,64903.60000000,64955.73000000,64955.73000000,222.01905000
2024-04-15 05:15:00,64955.73000000,65195.15000000,64915.05000000,65111.73000000,65111.73000000,245.46778000
2024-04-15 05:30:00,65111.73000000,65383.84000000,65085.07000000,65252.81000000,65252.81000000,293.53456000
2024-04-15 05:45:00,65252.80000000,65512.20000000,65235.66000000,65466.74000000,65466.74000000,462.25854000
2024-04-15 06:00:00,65466.73000000,65695.13000000,65355.45000000,65624.31000000,65624.31000000,473.09319000
2024-04-15 06:15:00,65624.31000000,66382.98000000,65598.51000000,66339.51000000,66339.51000000,1142.15327000
2024-04-15 06:30:00,66339.51000000,66500.00000000,66142.08000000,66324.12000000,66324.12000000,1183.09565000
2024-04-15 06:45:00,66324.12000000,66558.78000000,66080.09000000,66463.63000000,66463.63000000,1195.28673000
2024-04-15 07:00:00,66463.63000000,66582.84000000,66213.41000000,66308.69000000,66308.69000000,527.59157000
2024-04-15 07:15:00,66308.68000000,66538.71000000,66220.11000000,66464.41000000,66464.41000000,756.84985000
2024-04-15 07:30:00,66464.42000000,66510.01000000,66308.36000000,66317.29000000,66317.29000000,566.07054000
2024-04-15 07:45:00,66317.28000000,66400.75000000,66151.41000000,66263.84000000,66263.84000000,578.58702000
2024-04-15 08:00:00,66263.84000000,66450.53000000,66064.48000000,66086.78000000,66086.78000000,472.35048000
2024-04-15 08:15:00,66086.77000000,66294.70000000,66069.99000000,66185.70000000,66185.70000000,404.63814000
2024-04-15 08:30:00,66185.70000000,66457.88000000,66184.75000000,66367.95000000,66367.95000000,524.59432000
2024-04-15 08:45:00,66367.96000000,66386.22000000,66167.64000000,66287.21000000,66287.21000000,223.15317000
2024-04-15 09:00:00,66287.22000000,66300.00000000,66119.12000000,66257.97000000,66257.97000000,293.46219000
2024-04-15 09:15:00,66257.97000000,66867.07000000,66242.85000000,66644.51000000,66644.51000000,655.64741000
2024-04-15 09:30:00,66644.50000000,66757.00000000,66512.00000000,66712.14000000,66712.14000000,553.38119000
2024-04-15 09:45:00,66712.14000000,66785.83000000,66546.33000000,66578.39000000,66578.39000000,615.23904000
2024-04-15 10:00:00,66578.39000000,66646.18000000,66450.68000000,66545.24000000,66545.24000000,308.54634000
2024-04-15 10:15:00,66545.25000000,66579.20000000,66378.03000000,66477.00000000,66477.00000000,467.41114000
2024-04-15 10:30:00,66477.00000000,66523.69000000,66400.55000000,66506.76000000,66506.76000000,162.32844000
2024-04-15 10:45:00,66506.77000000,66578.49000000,66445.79000000,66465.56000000,66465.56000000,239.35266000
2024-04-15 11:00:00,66465.57000000,66720.64000000,66191.48000000,66250.04000000,66250.04000000,515.96161000
2024-04-15 11:15:00,66250.05000000,66317.05000000,66100.15000000,66196.65000000,66196.65000000,401.54615000
2024-04-15 11:30:00,66196.66000000,66217.00000000,65840.80000000,65999.99000000,65999.99000000,414.82432000
2024-04-15 11:45:00,65999.99000000,66095.75000000,65807.25000000,65860.12000000,65860.12000000,343.21134000
2024-04-15 12:00:00,65860.12000000,66144.03000000,65797.73000000,66131.31000000,66131.31000000,439.48162000
2024-04-15 12:15:00,66131.32000000,66166.65000000,65883.26000000,66022.06000000,66022.06000000,272.33091000
2024-04-15 12:30:00,66022.07000000,66243.12000000,65900.00000000,66105.73000000,66105.73000000,389.46295000
2024-04-15 12:45:00,66105.74000000,66164.20000000,65992.75000000,66028.17000000,66028.17000000,196.80791000
2024-04-15 13:00:00,66028.17000000,66240.44000000,65904.25000000,66156.45000000,66156.45000000,318.14174000
2024-04-15 13:15:00,66156.45000000,66257.00000000,66025.90000000,66150.00000000,66150.00000000,241.76382000
2024-04-15 13:30:00,66149.99000000,66267.14000000,65809.13000000,66228.97000000,66228.97000000,556.03156000
2024-04-15 13:45:00,66228.97000000,66399.00000000,65684.65000000,65865.77000000,65865.77000000,815.87223000
2024-04-15 14:00:00,65865.78000000,65977.00000000,65178.75000000,65205.43000000,65205.43000000,971.84956000
2024-04-15 14:15:00,65205.43000000,65557.00000000,65149.25000000,65359.21000000,65359.21000000,789.92309000
2024-04-15 14:30:00,65359.21000000,65457.00000000,64700.02000000,64848.18000000,64848.18000000,1073.93260000
2024-04-15 14:45:00,64848.17000000,64921.92000000,64183.99000000,64235.24000000,64235.24000000,1812.05583000
2024-04-15 15:00:00,64235.25000000,64512.86000000,63810.00000000,64509.20000000,64509.20000000,1506.69965000
2024-04-15 15:15:00,64509.20000000,64792.88000000,64342.90000000,64656.65000000,64656.65000000,808.43620000
2024-04-15 15:30:00,64656.66000000,64705.58000000,64300.00000000,64332.79000000,64332.79000000,852.36450000
2024-04-15 15:45:00,64332.79000000,64673.21000000,64306.39000000,64568.81000000,64568.81000000,852.62486000
2024-04-15 16:00:00,64568.80000000,64868.28000000,64462.19000000,64537.02000000,64537.02000000,575.93472000
2024-04-15 16:15:00,64537.02000000,64587.86000000,64049.56000000,64114.74000000,64114.74000000,763.94010000
2024-04-15 16:30:00,64114.73000000,64351.83000000,63892.88000000,64138.36000000,64138.36000000,972.09811000
2024-04-15 16:45:00,64138.35000000,64309.83000000,64010.00000000,64148.61000000,64148.61000000,546.53235000
2024-04-15 17:00:00,64148.61000000,64745.20000000,64100.00000000,64519.75000000,64519.75000000,674.68835000
2024-04-15 17:15:00,64519.75000000,64550.00000000,63618.77000000,63797.68000000,63797.68000000,967.87034000
2024-04-15 17:30:00,63797.69000000,64170.74000000,63688.12000000,63694.40000000,63694.40000000,773.77820000
2024-04-15 17:45:00,63694.41000000,64039.91000000,63310.99000000,63908.48000000,63908.48000000,1047.88555000
2024-04-15 18:00:00,63908.48000000,64060.34000000,63737.18000000,63742.15000000,63742.15000000,451.52840000
2024-04-15 18:15:00,63742.15000000,63742.15000000,63111.00000000,63476.99000000,63476.99000000,1029.43696000
2024-04-15 18:30:00,63476.99000000,63863.22000000,63295.41000000,63853.35000000,63853.35000000,815.50224000
2024-04-15 18:45:00,63853.34000000,63875.00000000,63129.00000000,63170.87000000,63170.87000000,665.77484000
2024-04-15 19:00:00,63170.86000000,63195.13000000,62274.40000000,63021.88000000,63021.88000000,1753.32839000
2024-04-15 19:15:00,63021.87000000,63307.69000000,62597.00000000,63123.71000000,63123.71000000,749.15845000
2024-04-15 19:30:00,63123.70000000,63471.70000000,63040.57000000,63320.32000000,63320.32000000,819.67308000
2024-04-15 19:45:00,63320.33000000,63632.50000000,63292.63000000,63301.11000000,63301.11000000,592.13318000
2024-04-15 20:00:00,63301.11000000,63633.02000000,63289.20000000,63441.64000000,63441.64000000,470.88551000
2024-04-15 20:15:00,63441.63000000,63455.53000000,62942.82000000,63270.31000000,63270.31000000,534.95606000
2024-04-15 20:30:00,63270.31000000,63397.27000000,63139.11000000,63319.34000000,63319.34000000,268.56428000
2024-04-15 20:45:00,63319.35000000,63319.35000000,62982.32000000,63112.96000000,63112.96000000,309.97183000
2024-04-15 21:00:00,63112.96000000,63474.55000000,63112.96000000,63295.74000000,63295.74000000,307.87605000
2024-04-15 21:15:00,63295.74000000,63326.08000000,62666.00000000,63028.63000000,63028.63000000,540.72938000
2024-04-15 21:30:00,63028.63000000,63028.63000000,62632.00000000,62911.81000000,62911.81000000,407.76212000
2024-04-15 21:45:00,62911.82000000,63363.37000000,62909.25000000,63262.94000000,63262.94000000,273.30061000
2024-04-15 22:00:00,63262.94000000,63285.90000000,62900.00000000,62986.59000000,62986.59000000,447.41499000
2024-04-15 22:15:00,62986.58000000,63054.89000000,62700.00000000,63048.00000000,63048.00000000,363.86115000
2024-04-15 22:30:00,63048.00000000,63527.31000000,63032.01000000,63387.56000000,63387.56000000,454.90924000
2024-04-15 22:45:00,63387.57000000,63459.99000000,63209.68000000,63459.98000000,63459.98000000,239.38422000
2024-04-15 23:00:00,63459.98000000,63540.61000000,63340.62000000,63540.61000000,63540.61000000,247.56769000
2024-04-15 23:15:00,63540.61000000,63558.00000000,63179.21000000,63288.84000000,63288.84000000,304.18982000
2024-04-15 23:30:00,63288.85000000,63440.00000000,63210.62000000,63440.00000000,63440.00000000,176.96244000
2024-04-15 23:45:00,63440.00000000,63525.34000000,63318.68000000,63419.99000000,63419.99000000,237.66224000
2024-04-16 00:00:00,63419.99000000,63581.83000000,63308.00000000,63581.83000000,63581.83000000,348.94723000
2024-04-16 00:15:00,63581.82000000,63719.98000000,63228.01000000,63268.00000000,63268.00000000,489.54566000
2024-04-16 00:30:00,63268.00000000,63388.00000000,63038.00000000,63062.54000000,63062.54000000,370.33457000
2024-04-16 00:45:00,63062.53000000,63255.48000000,62933.33000000,63254.74000000,63254.74000000,270.52513000
2024-04-16 01:00:00,63254.74000000,63551.75000000,63089.00000000,63516.00000000,63516.00000000,340.26471000
2024-04-16 01:15:00,63515.99000000,63718.16000000,63407.97000000,63624.00000000,63624.00000000,348.51440000
2024-04-16 01:30:00,63624.01000000,63899.69000000,63355.65000000,63508.00000000,63508.00000000,396.45768000
2024-04-16 01:45:00,63508.00000000,63554.48000000,63116.73000000,63147.50000000,63147.50000000,370.92199000
2024-04-16 02:00:00,63147.50000000,63174.38000000,62842.06000000,63068.00000000,63068.00000000,467.25696000
2024-04-16 02:15:00,63068.00000000,63116.00000000,62750.00000000,62795.53000000,62795.53000000,530.49148000
2024-04-16 02:30:00,62795.53000000,63253.23000000,62795.52000000,63225.94000000,63225.94000000,327.10680000
2024-04-16 02:45:00,63225.94000000,63500.00000000,63164.63000000,63401.55000000,63401.55000000,316.90550000
2024-04-16 03:00:00,63401.56000000,63554.99000000,63319.00000000,63438.00000000,63438.00000000,291.43252000
2024-04-16 03:15:00,63438.01000000,63438.01000000,63100.00000000,63140.00000000,63140.00000000,459.14184000
2024-04-16 03:30:00,63139.99000000,63170.00000000,62872.00000000,62885.34000000,62885.34000000,345.68865000
2024-04-16 03:45:00,62885.33000000,63112.23000000,62799.32000000,62956.00000000,62956.00000000,1106.52316000
2024-04-16 04:00:00,62956.00000000,63029.13000000,62304.29000000,62504.39000000,62504.39000000,1655.08735000
2024-04-16 04:15:00,62504.39000000,62691.82000000,62271.00000000,62431.66000000,62431.66000000,1171.58692000
2024-04-16 04:30:00,62431.66000000,62643.47000000,62000.00000000,62061.33000000,62061.33000000,1117.60809000
2024-04-16 04:45:00,62061.32000000,62487.00000000,61680.00000000,62487.00000000,62487.00000000,1290.43290000
2024-04-16 05:00:00,62487.00000000,62615.04000000,62366.44000000,62524.60000000,62524.60000000,725.65800000
2024-04-16 05:15:00,62524.60000000,62739.34000000,62467.28000000,62698.72000000,62698.72000000,462.68621000
2024-04-16 05:30:00,62698.71000000,62812.74000000,62610.19000000,62797.22000000,62797.22000000,384.10167000
2024-04-16 05:45:00,62797.23000000,62888.00000000,62582.55000000,62700.41000000,62700.41000000,478.90709000
2024-04-16 06:00:00,62700.41000000,62949.87000000,62636.73000000,62843.73000000,62843.73000000,375.54932000
2024-04-16 06:15:00,62843.73000000,63075.64000000,62810.00000000,62941.74000000,62941.74000000,442.68485000
2024-04-16 06:30:00,62941.74000000,63043.18000000,62863.62000000,62964.99000000,62964.99000000,269.88459000
2024-04-16 06:45:00,62965.00000000,63254.88000000,62964.99000000,63195.12000000,63195.12000000,349.41093000
2024-04-16 07:00:00,63195.13000000,63270.32000000,63104.40000000,63169.68000000,63169.68000000,313.19305000
2024-04-16 07:15:00,63169.68000000,63422.04000000,63124.09000000,63288.76000000,63288.76000000,365.81462000
2024-04-16 07:30:00,63288.75000000,63800.00000000,63204.49000000,63322.63000000,63322.63000000,1017.67691000
2024-04-16 07:45:00,63322.63000000,63578.30000000,63271.81000000,63516.19000000,63516.19000000,473.42929000
2024-04-16 08:00:00,63516.18000000,63660.00000000,63344.43000000,63369.99000000,63369.99000000,428.77997000
2024-04-16 08:15:00,63369.99000000,63395.59000000,63199.05000000,63241.99000000,63241.99000000,450.01848000
2024-04-16 08:30:00,63241.99000000,63415.00000000,63151.71000000,63165.35000000,63165.35000000,251.61083000
2024-04-16 08:45:00,63165.35000000,63331.21000000,63077.02000000,63288.48000000,63288.48000000,309.00788000
2024-04-16 09:00:00,63288.48000000,63461.01000000,63241.01000000,63290.01000000,63290.01000000,276.29636000
2024-04-16 09:15:00,63290.00000000,63578.34000000,63259.60000000,63493.21000000,63493.21000000,267.86896000
2024-04-16 09:30:00,63493.21000000,63547.26000000,63329.74000000,63331.01000000,63331.01000000,213.47095000
2024-04-16 09:45:00,63331.00000000,63373.23000000,63198.67000000,63242.19000000,63242.19000000,318.08287000
2024-04-16 10:00:00,63242.18000000,63340.66000000,63095.80000000,63158.06000000,63158.06000000,416.56843000
2024-04-16 10:15:00,63158.05000000,63158.06000000,61750.00000000,61899.99000000,61899.99000000,1974.82633000
2024-04-16 10:30:00,61899.99000000,62499.86000000,61600.00000000,62310.80000000,62310.80000000,1916.75511000
2024-04-16 10:45:00,62310.80000000,62641.50000000,62290.60000000,62559.23000000,62559.23000000,628.41646000
2024-04-16 11:00:00,62559.22000000,62843.96000000,62486.67000000,62692.24000000,62692.24000000,576.48398000
2024-04-16 11:15:00,62692.23000000,62779.60000000,62451.55000000,62592.96000000,62592.96000000,365.27616000
2024-04-16 11:30:00,62592.96000000,62717.64000000,62366.44000000,62440.61000000,62440.61000000,402.29669000
2024-04-16 11:45:00,62440.61000000,63269.95000000,62436.08000000,63094.77000000,63094.77000000,764.95961000
2024-04-16 12:00:00,63094.76000000,63094.77000000,62811.87000000,62943.05000000,62943.05000000,449.72841000
2024-04-16 12:15:00,62943.04000000,63236.52000000,62815.00000000,63174.38000000,63174.38000000,308.46607000
2024-04-16 12:30:00,63174.38000000,63422.97000000,63072.57000000,63138.99000000,63138.99000000,485.65970000
2024-04-16 12:45:00,63139.00000000,63198.16000000,62910.33000000,63047.89000000,63047.89000000,416.81019000
2024-04-16 13:00:00,63047.88000000,63221.35000000,62871.52000000,62979.90000000,62979.90000000,392.44868000
2024-04-16 13:15:00,62979.89000000,63342.52000000,62658.26000000,63175.78000000,63175.78000000,635.59096000
2024-04-16 13:30:00,63175.78000000,63330.22000000,62319.00000000,62551.30000000,62551.30000000,1443.56391000
2024-04-16 13:45:00,62551.31000000,62756.00000000,62136.28000000,62692.41000000,62692.41000000,1309.74461000
2024-04-16 14:00:00,62692.41000000,62908.82000000,62459.68000000,62880.41000000,62880.41000000,734.96775000
